state,sex,reference,age,cause_group,ppd_state,ppd_ref,ppd_gap,contribution,method
New Jersey,Female,western_europe,65,Haemorrhagic stroke,0.14203320254586,0.107903823691174,0.0341293788546859,0.000177675318451309,stepwise
New Jersey,Female,western_europe,65,HIV/AIDS,0.14203320254586,0.107903823691174,0.0341293788546859,0.000148365087132063,stepwise
New Jersey,Female,western_europe,65,Lower respiratory infections,0.14203320254586,0.107903823691174,0.0341293788546859,0.000207305490519949,stepwise
New Jersey,Female,western_europe,65,Malaria,0.14203320254586,0.107903823691174,0.0341293788546859,0,stepwise
New Jersey,Female,western_europe,65,Maternal conditions,0.14203320254586,0.107903823691174,0.0341293788546859,0,stepwise
New Jersey,Female,western_europe,65,Mental and substance use disorders,0.14203320254586,0.107903823691174,0.0341293788546859,0.00047195067440764,stepwise
New Jersey,Female,western_europe,65,NCDs strongly linked to infections,0.14203320254586,0.107903823691174,0.0341293788546859,-9.10659825592575e-05,stepwise
New Jersey,Female,western_europe,65,NCDs strongly linked to tobacco use,0.14203320254586,0.107903823691174,0.0341293788546859,0.000684220120016676,stepwise
New Jersey,Female,western_europe,65,Neonatal conditions,0.14203320254586,0.107903823691174,0.0341293788546859,0,stepwise
New Jersey,Female,western_europe,65,Neurological conditions,0.14203320254586,0.107903823691174,0.0341293788546859,0.000916230741989543,stepwise
New Jersey,Female,western_europe,65,Other,0.14203320254586,0.107903823691174,0.0341293788546859,0.00103903010204182,stepwise
New Jersey,Female,western_europe,65,Respiratory disease / tobacco-related sensitivity,0.14203320254586,0.107903823691174,0.0341293788546859,-2.25957000221655e-07,stepwise
New Jersey,Female,western_europe,65,Road injury,0.14203320254586,0.107903823691174,0.0341293788546859,9.99501896387089e-05,stepwise
New Jersey,Female,western_europe,65,Suicide,0.14203320254586,0.107903823691174,0.0341293788546859,-0.000122380772206998,stepwise
New Jersey,Female,western_europe,65,Tuberculosis,0.14203320254586,0.107903823691174,0.0341293788546859,-8.42949767188017e-06,stepwise
New Jersey,Female,western_europe,65,Violence,0.14203320254586,0.107903823691174,0.0341293788546859,2.38325882553903e-05,stepwise
New Jersey,Female,local_best3,0,Atherosclerotic CVDs,0.14203320254586,0.133280622539297,0.00875258000656254,-6.15491473510144e-07,stepwise
New Jersey,Female,local_best3,0,Childhood-cluster diseases,0.14203320254586,0.133280622539297,0.00875258000656254,-4.96318689979791e-07,stepwise
New Jersey,Female,local_best3,0,Diabetes,0.14203320254586,0.133280622539297,0.00875258000656254,7.93197054149708e-08,stepwise
New Jersey,Female,local_best3,0,Diarrheal diseases,0.14203320254586,0.133280622539297,0.00875258000656254,3.70357789108988e-06,stepwise
New Jersey,Female,local_best3,0,Haemorrhagic stroke,0.14203320254586,0.133280622539297,0.00875258000656254,-8.43935776040361e-07,stepwise
New Jersey,Female,local_best3,0,HIV/AIDS,0.14203320254586,0.133280622539297,0.00875258000656254,5.38942015709809e-06,stepwise
New Jersey,Female,local_best3,0,Lower respiratory infections,0.14203320254586,0.133280622539297,0.00875258000656254,-1.1167269328427e-05,stepwise
New Jersey,Female,local_best3,0,Malaria,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,0,Maternal conditions,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,0,Mental and substance use disorders,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,0,NCDs strongly linked to infections,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,0,NCDs strongly linked to tobacco use,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,0,Neonatal conditions,0.14203320254586,0.133280622539297,0.00875258000656254,-0.000121538194446547,stepwise
New Jersey,Female,local_best3,0,Neurological conditions,0.14203320254586,0.133280622539297,0.00875258000656254,-1.2476217039481e-06,stepwise
New Jersey,Female,local_best3,0,Other,0.14203320254586,0.133280622539297,0.00875258000656254,-7.88288819546512e-05,stepwise
New Jersey,Female,local_best3,0,Respiratory disease / tobacco-related sensitivity,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,0,Road injury,0.14203320254586,0.133280622539297,0.00875258000656254,-1.62963106098424e-06,stepwise
New Jersey,Female,local_best3,0,Suicide,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,0,Tuberculosis,0.14203320254586,0.133280622539297,0.00875258000656254,-6.06977531014685e-08,stepwise
New Jersey,Female,local_best3,0,Violence,0.14203320254586,0.133280622539297,0.00875258000656254,-3.38449170733668e-06,stepwise
New Jersey,Female,local_best3,1,Atherosclerotic CVDs,0.14203320254586,0.133280622539297,0.00875258000656254,3.58091223340296e-09,stepwise
New Jersey,Female,local_best3,1,Childhood-cluster diseases,0.14203320254586,0.133280622539297,0.00875258000656254,-1.85743828096108e-08,stepwise
New Jersey,Female,local_best3,1,Diabetes,0.14203320254586,0.133280622539297,0.00875258000656254,9.62665481218927e-08,stepwise
New Jersey,Female,local_best3,1,Diarrheal diseases,0.14203320254586,0.133280622539297,0.00875258000656254,4.66451569869353e-07,stepwise
New Jersey,Female,local_best3,1,Haemorrhagic stroke,0.14203320254586,0.133280622539297,0.00875258000656254,2.70914987665627e-08,stepwise
New Jersey,Female,local_best3,1,HIV/AIDS,0.14203320254586,0.133280622539297,0.00875258000656254,2.27441404337947e-06,stepwise
New Jersey,Female,local_best3,1,Lower respiratory infections,0.14203320254586,0.133280622539297,0.00875258000656254,3.37813793271913e-07,stepwise
New Jersey,Female,local_best3,1,Malaria,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,1,Maternal conditions,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,1,Mental and substance use disorders,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,1,NCDs strongly linked to infections,0.14203320254586,0.133280622539297,0.00875258000656254,3.46994261657407e-08,stepwise
New Jersey,Female,local_best3,1,NCDs strongly linked to tobacco use,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,1,Neonatal conditions,0.14203320254586,0.133280622539297,0.00875258000656254,1.24786685012923e-06,stepwise
New Jersey,Female,local_best3,1,Neurological conditions,0.14203320254586,0.133280622539297,0.00875258000656254,1.03891811448209e-06,stepwise
New Jersey,Female,local_best3,1,Other,0.14203320254586,0.133280622539297,0.00875258000656254,1.44690839111727e-05,stepwise
New Jersey,Female,local_best3,1,Respiratory disease / tobacco-related sensitivity,0.14203320254586,0.133280622539297,0.00875258000656254,2.98793589870172e-08,stepwise
New Jersey,Female,local_best3,1,Road injury,0.14203320254586,0.133280622539297,0.00875258000656254,1.2599570215488e-06,stepwise
New Jersey,Female,local_best3,1,Suicide,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,1,Tuberculosis,0.14203320254586,0.133280622539297,0.00875258000656254,-7.39079442091395e-09,stepwise
New Jersey,Female,local_best3,1,Violence,0.14203320254586,0.133280622539297,0.00875258000656254,-1.52434563527315e-07,stepwise
New Jersey,Female,local_best3,2,Atherosclerotic CVDs,0.14203320254586,0.133280622539297,0.00875258000656254,-3.09061848335901e-08,stepwise
New Jersey,Female,local_best3,2,Childhood-cluster diseases,0.14203320254586,0.133280622539297,0.00875258000656254,-3.07394666942962e-08,stepwise
New Jersey,Female,local_best3,2,Diabetes,0.14203320254586,0.133280622539297,0.00875258000656254,1.65517630212886e-07,stepwise
New Jersey,Female,local_best3,2,Diarrheal diseases,0.14203320254586,0.133280622539297,0.00875258000656254,5.05512618154125e-07,stepwise
New Jersey,Female,local_best3,2,Haemorrhagic stroke,0.14203320254586,0.133280622539297,0.00875258000656254,-9.43796368835237e-09,stepwise
New Jersey,Female,local_best3,2,HIV/AIDS,0.14203320254586,0.133280622539297,0.00875258000656254,2.9212928555622e-06,stepwise
New Jersey,Female,local_best3,2,Lower respiratory infections,0.14203320254586,0.133280622539297,0.00875258000656254,-1.08127028886074e-07,stepwise
New Jersey,Female,local_best3,2,Malaria,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,2,Maternal conditions,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,2,Mental and substance use disorders,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,2,NCDs strongly linked to infections,0.14203320254586,0.133280622539297,0.00875258000656254,2.50753169894757e-08,stepwise
New Jersey,Female,local_best3,2,NCDs strongly linked to tobacco use,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,2,Neonatal conditions,0.14203320254586,0.133280622539297,0.00875258000656254,1.39396917975265e-06,stepwise
New Jersey,Female,local_best3,2,Neurological conditions,0.14203320254586,0.133280622539297,0.00875258000656254,1.42717758411237e-06,stepwise
New Jersey,Female,local_best3,2,Other,0.14203320254586,0.133280622539297,0.00875258000656254,1.89563744049659e-05,stepwise
New Jersey,Female,local_best3,2,Respiratory disease / tobacco-related sensitivity,0.14203320254586,0.133280622539297,0.00875258000656254,2.61526591216477e-07,stepwise
New Jersey,Female,local_best3,2,Road injury,0.14203320254586,0.133280622539297,0.00875258000656254,2.67695680716829e-06,stepwise
New Jersey,Female,local_best3,2,Suicide,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,2,Tuberculosis,0.14203320254586,0.133280622539297,0.00875258000656254,-1.94893690630416e-08,stepwise
New Jersey,Female,local_best3,2,Violence,0.14203320254586,0.133280622539297,0.00875258000656254,1.71117220781891e-06,stepwise
New Jersey,Female,local_best3,5,Atherosclerotic CVDs,0.14203320254586,0.133280622539297,0.00875258000656254,-3.90760272472868e-08,stepwise
New Jersey,Female,local_best3,5,Childhood-cluster diseases,0.14203320254586,0.133280622539297,0.00875258000656254,-2.34040843372085e-08,stepwise
New Jersey,Female,local_best3,5,Diabetes,0.14203320254586,0.133280622539297,0.00875258000656254,5.25055994127222e-07,stepwise
New Jersey,Female,local_best3,5,Diarrheal diseases,0.14203320254586,0.133280622539297,0.00875258000656254,2.70564306681376e-07,stepwise
New Jersey,Female,local_best3,5,Haemorrhagic stroke,0.14203320254586,0.133280622539297,0.00875258000656254,6.91797190088828e-08,stepwise
New Jersey,Female,local_best3,5,HIV/AIDS,0.14203320254586,0.133280622539297,0.00875258000656254,2.75128736182406e-06,stepwise
New Jersey,Female,local_best3,5,Lower respiratory infections,0.14203320254586,0.133280622539297,0.00875258000656254,-2.26555741633661e-06,stepwise
New Jersey,Female,local_best3,5,Malaria,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,5,Maternal conditions,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,5,Mental and substance use disorders,0.14203320254586,0.133280622539297,0.00875258000656254,7.21661619351721e-12,stepwise
New Jersey,Female,local_best3,5,NCDs strongly linked to infections,0.14203320254586,0.133280622539297,0.00875258000656254,1.66203147911048e-08,stepwise
New Jersey,Female,local_best3,5,NCDs strongly linked to tobacco use,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,5,Neonatal conditions,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,5,Neurological conditions,0.14203320254586,0.133280622539297,0.00875258000656254,-4.84425136615396e-07,stepwise
New Jersey,Female,local_best3,5,Other,0.14203320254586,0.133280622539297,0.00875258000656254,1.45827398914666e-05,stepwise
New Jersey,Female,local_best3,5,Respiratory disease / tobacco-related sensitivity,0.14203320254586,0.133280622539297,0.00875258000656254,2.14057975367332e-06,stepwise
New Jersey,Female,local_best3,5,Road injury,0.14203320254586,0.133280622539297,0.00875258000656254,-3.62303593143265e-06,stepwise
New Jersey,Female,local_best3,5,Suicide,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,5,Tuberculosis,0.14203320254586,0.133280622539297,0.00875258000656254,-1.23450373812339e-08,stepwise
New Jersey,Female,local_best3,5,Violence,0.14203320254586,0.133280622539297,0.00875258000656254,4.1398634869072e-06,stepwise
New Jersey,Female,local_best3,10,Atherosclerotic CVDs,0.14203320254586,0.133280622539297,0.00875258000656254,-6.70685334491772e-08,stepwise
New Jersey,Female,local_best3,10,Childhood-cluster diseases,0.14203320254586,0.133280622539297,0.00875258000656254,-2.12463217574843e-08,stepwise
New Jersey,Female,local_best3,10,Diabetes,0.14203320254586,0.133280622539297,0.00875258000656254,6.97670619609347e-07,stepwise
New Jersey,Female,local_best3,10,Diarrheal diseases,0.14203320254586,0.133280622539297,0.00875258000656254,1.80453104570155e-07,stepwise
New Jersey,Female,local_best3,10,Haemorrhagic stroke,0.14203320254586,0.133280622539297,0.00875258000656254,-4.47418028737268e-07,stepwise
New Jersey,Female,local_best3,10,HIV/AIDS,0.14203320254586,0.133280622539297,0.00875258000656254,2.75614364203536e-06,stepwise
New Jersey,Female,local_best3,10,Lower respiratory infections,0.14203320254586,0.133280622539297,0.00875258000656254,-3.11572011768568e-06,stepwise
New Jersey,Female,local_best3,10,Malaria,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,10,Maternal conditions,0.14203320254586,0.133280622539297,0.00875258000656254,3.30604060849726e-07,stepwise
New Jersey,Female,local_best3,10,Mental and substance use disorders,0.14203320254586,0.133280622539297,0.00875258000656254,-5.31599042563613e-09,stepwise
New Jersey,Female,local_best3,10,NCDs strongly linked to infections,0.14203320254586,0.133280622539297,0.00875258000656254,-6.87205611304975e-08,stepwise
New Jersey,Female,local_best3,10,NCDs strongly linked to tobacco use,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,10,Neonatal conditions,0.14203320254586,0.133280622539297,0.00875258000656254,0,stepwise
New Jersey,Female,local_best3,10,Neurological conditions,0.14203320254586,0.133280622539297,0.00875258000656254,-1.42804374253513e-06,stepwise
New Jersey,Female,local_best3,10,Other,0.14203320254586,0.133280622539297,0.00875258000656254,-1.54240744343337e-07,stepwise
New Jersey,Female,local_best3,10,Respiratory disease / tobacco-related sensitivity,0.14203320254586,0.133280622539297,0.00875258000656254,6.82811589436394e-07,stepwise
New Jersey,Female,local_best3,10,Road injury,0.14203320254586,0.133280622539297,0.00875258000656254,-8.27215746140864e-06,stepwise
New Jersey,Female,local_best3,10,Suicide,0.14203320254586,0.133280622539297,0.00875258000656254,-2.08772555328474e-05,stepwise
New Jersey,Female,local_best3,10,Tuberculosis,0.14203320254586,0.133280622539297,0.00875258000656254,-3.19329639397736e-08,stepwise
